14.04.2011 00:00:00,6.05
15.04.2011 00:00:00,5.65
16.04.2011 00:00:00,5.59
17.04.2011 00:00:00,5.55
18.04.2011 00:00:00,5.55
19.04.2011 00:00:00,5.42
20.04.2011 00:00:00,5.529999999999999
21.04.2011 00:00:00,5.65
22.04.2011 00:00:00,5.54
23.04.2011 00:00:00,5.49
24.04.2011 00:00:00,5.4
25.04.2011 00:00:00,5.550000000000001
26.04.2011 00:00:00,5.54
27.04.2011 00:00:00,5.26
28.04.2011 00:00:00,5.140000000000001
29.04.2011 00:00:00,5.21
30.04.2011 00:00:00,5.140000000000001
01.05.2011 00:00:00,5.09
02.05.2011 00:00:00,5.12
03.05.2011 00:00:00,5.4
04.05.2011 00:00:00,5.199999999999999
05.05.2011 00:00:00,5.119999999999999
06.05.2011 00:00:00,5.5
07.05.2011 00:00:00,5.5600000000000005
08.05.2011 00:00:00,5.82
09.05.2011 00:00:00,5.29
10.05.2011 00:00:00,7.77
11.05.2011 00:00:00,6.66
12.05.2011 00:00:00,5.4399999999999995
13.05.2011 00:00:00,5.640000000000001
14.05.2011 00:00:00,7.08
15.05.2011 00:00:00,8.82
16.05.2011 00:00:00,6.76
17.05.2011 00:00:00,6.210000000000001
18.05.2011 00:00:00,6.49
19.05.2011 00:00:00,7.54
20.05.2011 00:00:00,6.43
21.05.2011 00:00:00,6.49
22.05.2011 00:00:00,6.390000000000001
23.05.2011 00:00:00,6.43
24.05.2011 00:00:00,6.49
25.05.2011 00:00:00,6.42
26.05.2011 00:00:00,6.65
27.05.2011 00:00:00,10.34
28.05.2011 00:00:00,8.68
29.05.2011 00:00:00,7.11
30.05.2011 00:00:00,6.75
31.05.2011 00:00:00,7.33
01.06.2011 00:00:00,11.3
02.06.2011 00:00:00,9.15
03.06.2011 00:00:00,8.86
04.06.2011 00:00:00,8.780000000000001
05.06.2011 00:00:00,8.58
06.06.2011 00:00:00,8.38
07.06.2011 00:00:00,8.14
08.06.2011 00:00:00,9.66
09.06.2011 00:00:00,10.33
10.06.2011 00:00:00,9.4
11.06.2011 00:00:00,9.219999999999999
12.06.2011 00:00:00,8.94
13.06.2011 00:00:00,9.02
14.06.2011 00:00:00,11.19
15.06.2011 00:00:00,8.52
16.06.2011 00:00:00,8.6
17.06.2011 00:00:00,9.24
18.06.2011 00:00:00,24.2
19.06.2011 00:00:00,18.18
20.06.2011 00:00:00,11.82
21.06.2011 00:00:00,10.9
22.06.2011 00:00:00,10.75
23.06.2011 00:00:00,11.66
24.06.2011 00:00:00,10.96
25.06.2011 00:00:00,10.17
26.06.2011 00:00:00,9.850000000000001
27.06.2011 00:00:00,9.59
28.06.2011 00:00:00,9.48
29.06.2011 00:00:00,9.46
30.06.2011 00:00:00,18.85
01.07.2011 00:00:00,11.86
02.07.2011 00:00:00,10.51
03.07.2011 00:00:00,10.02
04.07.2011 00:00:00,9.79
05.07.2011 00:00:00,9.32
06.07.2011 00:00:00,9.14
07.07.2011 00:00:00,8.95
08.07.2011 00:00:00,9.57
09.07.2011 00:00:00,8.84
10.07.2011 00:00:00,8.67
11.07.2011 00:00:00,8.43
12.07.2011 00:00:00,8.26
13.07.2011 00:00:00,10.14
14.07.2011 00:00:00,11.940000000000001
15.07.2011 00:00:00,10.49
16.07.2011 00:00:00,9.379999999999999
17.07.2011 00:00:00,10.23
18.07.2011 00:00:00,11.33
19.07.2011 00:00:00,10.31
20.07.2011 00:00:00,14.780000000000001
21.07.2011 00:00:00,13.08
22.07.2011 00:00:00,10.91
23.07.2011 00:00:00,9.969999999999999
24.07.2011 00:00:00,10.32
25.07.2011 00:00:00,9.58
26.07.2011 00:00:00,9.25
27.07.2011 00:00:00,9.16
28.07.2011 00:00:00,9.469999999999999
29.07.2011 00:00:00,8.9
30.07.2011 00:00:00,8.61
31.07.2011 00:00:00,9.24
01.08.2011 00:00:00,8.14
02.08.2011 00:00:00,7.99
03.08.2011 00:00:00,8.06
04.08.2011 00:00:00,8.52
05.08.2011 00:00:00,8.41
06.08.2011 00:00:00,7.74
07.08.2011 00:00:00,11.48
08.08.2011 00:00:00,11.43
09.08.2011 00:00:00,18.84
10.08.2011 00:00:00,18.17
11.08.2011 00:00:00,10.09
12.08.2011 00:00:00,11.54
13.08.2011 00:00:00,9.540000000000001
14.08.2011 00:00:00,8.29
15.08.2011 00:00:00,9.39
16.08.2011 00:00:00,8.54
17.08.2011 00:00:00,8.37
18.08.2011 00:00:00,8.24
19.08.2011 00:00:00,8.04
20.08.2011 00:00:00,7.65
21.08.2011 00:00:00,7.529999999999999
22.08.2011 00:00:00,9.34
23.08.2011 00:00:00,9.38
24.08.2011 00:00:00,7.5
25.08.2011 00:00:00,7.2
26.08.2011 00:00:00,7.16
27.08.2011 00:00:00,8.34
28.08.2011 00:00:00,7.39
29.08.2011 00:00:00,7.029999999999999
30.08.2011 00:00:00,6.88
31.08.2011 00:00:00,6.73
01.09.2011 00:00:00,6.16
02.09.2011 00:00:00,5.79
03.09.2011 00:00:00,5.720000000000001
04.09.2011 00:00:00,5.85
05.09.2011 00:00:00,7.720000000000001
06.09.2011 00:00:00,7.09
07.09.2011 00:00:00,6.3
08.09.2011 00:00:00,6.18
09.09.2011 00:00:00,6.09
10.09.2011 00:00:00,5.91
11.09.2011 00:00:00,6.03
12.09.2011 00:00:00,7.66
13.09.2011 00:00:00,6.32
14.09.2011 00:00:00,6.029999999999999
15.09.2011 00:00:00,5.859999999999999
16.09.2011 00:00:00,5.8100000000000005
17.09.2011 00:00:00,6.01
18.09.2011 00:00:00,7.98
19.09.2011 00:00:00,8.48
20.09.2011 00:00:00,7.45
21.09.2011 00:00:00,7.19
22.09.2011 00:00:00,6.87
23.09.2011 00:00:00,6.66
24.09.2011 00:00:00,6.43
25.09.2011 00:00:00,6.29
26.09.2011 00:00:00,6.1
27.09.2011 00:00:00,5.96
28.09.2011 00:00:00,5.88
29.09.2011 00:00:00,5.78
30.09.2011 00:00:00,5.92
01.10.2011 00:00:00,5.43
02.10.2011 00:00:00,5.38
03.10.2011 00:00:00,5.34
04.10.2011 00:00:00,5.26
05.10.2011 00:00:00,5.1899999999999995
06.10.2011 00:00:00,5.18
07.10.2011 00:00:00,6.26
08.10.2011 00:00:00,5.93
09.10.2011 00:00:00,6.61
10.10.2011 00:00:00,26.6
11.10.2011 00:00:00,17.12
12.10.2011 00:00:00,10.32
13.10.2011 00:00:00,9.07
14.10.2011 00:00:00,8.129999999999999
15.10.2011 00:00:00,7.14
16.10.2011 00:00:00,13.290000000000001
17.10.2011 00:00:00,45.62
18.10.2011 00:00:00,41.06
19.10.2011 00:00:00,46.839999999999996
20.10.2011 00:00:00,34.53
21.10.2011 00:00:00,20.04
22.10.2011 00:00:00,10.11
23.10.2011 00:00:00,5.54
24.10.2011 00:00:00,5.38
25.10.2011 00:00:00,5.5
26.10.2011 00:00:00,5.42
27.10.2011 00:00:00,5.23
28.10.2011 00:00:00,5.029999999999999
29.10.2011 00:00:00,4.93
30.10.2011 00:00:00,4.859999999999999
31.10.2011 00:00:00,4.81
01.11.2011 00:00:00,4.75
02.11.2011 00:00:00,4.69
03.11.2011 00:00:00,4.66
04.11.2011 00:00:00,4.69
05.11.2011 00:00:00,4.66
06.11.2011 00:00:00,4.67
07.11.2011 00:00:00,4.6000000000000005
08.11.2011 00:00:00,4.52
09.11.2011 00:00:00,4.4399999999999995
10.11.2011 00:00:00,4.41
11.11.2011 00:00:00,4.32
12.11.2011 00:00:00,4.26
13.11.2011 00:00:00,4.2
14.11.2011 00:00:00,4.16
15.11.2011 00:00:00,4.15
16.11.2011 00:00:00,4.14
17.11.2011 00:00:00,4.07
18.11.2011 00:00:00,4.04
19.11.2011 00:00:00,4.0200000000000005
20.11.2011 00:00:00,4.01
21.11.2011 00:00:00,3.98
22.11.2011 00:00:00,3.96
23.11.2011 00:00:00,3.95
24.11.2011 00:00:00,3.93
25.11.2011 00:00:00,3.907
26.11.2011 00:00:00,3.883
27.11.2011 00:00:00,3.871
28.11.2011 00:00:00,3.8659999999999997
29.11.2011 00:00:00,3.892
30.11.2011 00:00:00,3.868
01.12.2011 00:00:00,3.811
02.12.2011 00:00:00,3.755
03.12.2011 00:00:00,3.752
04.12.2011 00:00:00,3.7190000000000003
05.12.2011 00:00:00,3.82
06.12.2011 00:00:00,3.721
07.12.2011 00:00:00,3.797
08.12.2011 00:00:00,3.836
09.12.2011 00:00:00,3.735
10.12.2011 00:00:00,3.724
11.12.2011 00:00:00,3.71
12.12.2011 00:00:00,3.713
13.12.2011 00:00:00,3.658
14.12.2011 00:00:00,3.627
15.12.2011 00:00:00,3.622
16.12.2011 00:00:00,3.92
17.12.2011 00:00:00,3.86
18.12.2011 00:00:00,3.678
19.12.2011 00:00:00,3.639
20.12.2011 00:00:00,3.615
21.12.2011 00:00:00,3.6399999999999997
22.12.2011 00:00:00,3.7030000000000003
23.12.2011 00:00:00,3.9699999999999998
24.12.2011 00:00:00,3.88
25.12.2011 00:00:00,3.76
26.12.2011 00:00:00,3.7219999999999995
27.12.2011 00:00:00,3.775
28.12.2011 00:00:00,3.803
29.12.2011 00:00:00,3.8
30.12.2011 00:00:00,3.91
31.12.2011 00:00:00,4.18
01.01.2012 00:00:00,6.1899999999999995
02.01.2012 00:00:00,5.74
03.01.2012 00:00:00,5.4
04.01.2012 00:00:00,5.0
05.01.2012 00:00:00,4.95
06.01.2012 00:00:00,4.87
07.01.2012 00:00:00,4.76
08.01.2012 00:00:00,4.81
09.01.2012 00:00:00,4.72
10.01.2012 00:00:00,4.68
11.01.2012 00:00:00,4.66
12.01.2012 00:00:00,4.63
13.01.2012 00:00:00,4.62
14.01.2012 00:00:00,4.550000000000001
15.01.2012 00:00:00,4.48
16.01.2012 00:00:00,4.4
17.01.2012 00:00:00,4.351
18.01.2012 00:00:00,4.323
19.01.2012 00:00:00,4.302
20.01.2012 00:00:00,4.48
21.01.2012 00:00:00,4.43
22.01.2012 00:00:00,4.78
23.01.2012 00:00:00,4.87
24.01.2012 00:00:00,4.85
25.01.2012 00:00:00,4.71
26.01.2012 00:00:00,4.56
27.01.2012 00:00:00,4.470000000000001
28.01.2012 00:00:00,4.45
29.01.2012 00:00:00,4.33
30.01.2012 00:00:00,4.25
31.01.2012 00:00:00,4.18
01.02.2012 00:00:00,4.08
02.02.2012 00:00:00,4.029999999999999
03.02.2012 00:00:00,4.582
04.02.2012 00:00:00,5.338
05.02.2012 00:00:00,4.032
06.02.2012 00:00:00,4.181
07.02.2012 00:00:00,4.366
08.02.2012 00:00:00,4.234
09.02.2012 00:00:00,4.208
10.02.2012 00:00:00,4.329000000000001
11.02.2012 00:00:00,4.267
12.02.2012 00:00:00,4.185
13.02.2012 00:00:00,4.1000000000000005
14.02.2012 00:00:00,4.156
15.02.2012 00:00:00,4.2989999999999995
16.02.2012 00:00:00,4.232
17.02.2012 00:00:00,4.138
18.02.2012 00:00:00,4.1000000000000005
19.02.2012 00:00:00,4.0489999999999995
20.02.2012 00:00:00,4.049
21.02.2012 00:00:00,3.954
22.02.2012 00:00:00,4.023
23.02.2012 00:00:00,3.994
24.02.2012 00:00:00,4.235
25.02.2012 00:00:00,4.57
26.02.2012 00:00:00,4.89
27.02.2012 00:00:00,4.48
28.02.2012 00:00:00,4.499
29.02.2012 00:00:00,4.58
01.03.2012 00:00:00,5.13
02.03.2012 00:00:00,6.16
03.03.2012 00:00:00,6.76
04.03.2012 00:00:00,6.72
05.03.2012 00:00:00,6.699999999999999
06.03.2012 00:00:00,6.09
07.03.2012 00:00:00,5.82
08.03.2012 00:00:00,5.77
09.03.2012 00:00:00,5.47
10.03.2012 00:00:00,5.48
11.03.2012 00:00:00,5.35
12.03.2012 00:00:00,5.3100000000000005
13.03.2012 00:00:00,9.61
14.03.2012 00:00:00,5.21
15.03.2012 00:00:00,5.27
16.03.2012 00:00:00,5.529999999999999
17.03.2012 00:00:00,5.92
18.03.2012 00:00:00,6.41
19.03.2012 00:00:00,6.51
20.03.2012 00:00:00,5.79
21.03.2012 00:00:00,5.7
22.03.2012 00:00:00,5.96
23.03.2012 00:00:00,6.27
24.03.2012 00:00:00,6.43
25.03.2012 00:00:00,6.76
26.03.2012 00:00:00,6.67
27.03.2012 00:00:00,6.609999999999999
28.03.2012 00:00:00,6.68
29.03.2012 00:00:00,6.96
30.03.2012 00:00:00,7.0
31.03.2012 00:00:00,6.62
01.04.2012 00:00:00,6.85
02.04.2012 00:00:00,6.609999999999999
03.04.2012 00:00:00,6.890000000000001
04.04.2012 00:00:00,7.130000000000001
05.04.2012 00:00:00,21.189999999999998
06.04.2012 00:00:00,7.24
07.04.2012 00:00:00,7.25
08.04.2012 00:00:00,6.82
09.04.2012 00:00:00,6.08
10.04.2012 00:00:00,6.12
11.04.2012 00:00:00,6.52
12.04.2012 00:00:00,6.29
13.04.2012 00:00:00,7.43
14.04.2012 00:00:00,9.91
15.04.2012 00:00:00,5.9
16.04.2012 00:00:00,5.87
17.04.2012 00:00:00,5.64
18.04.2012 00:00:00,5.619999999999999
19.04.2012 00:00:00,5.45
20.04.2012 00:00:00,5.57
21.04.2012 00:00:00,5.46
22.04.2012 00:00:00,5.66
23.04.2012 00:00:00,5.45
24.04.2012 00:00:00,5.73
25.04.2012 00:00:00,5.65
26.04.2012 00:00:00,6.61
27.04.2012 00:00:00,9.11
28.04.2012 00:00:00,14.379999999999999
29.04.2012 00:00:00,24.9
30.04.2012 00:00:00,18.84
01.05.2012 00:00:00,14.129999999999999
02.05.2012 00:00:00,12.39
03.05.2012 00:00:00,11.23
04.05.2012 00:00:00,10.56
05.05.2012 00:00:00,13.57
06.05.2012 00:00:00,15.36
07.05.2012 00:00:00,9.23
08.05.2012 00:00:00,9.129999999999999
09.05.2012 00:00:00,10.26
10.05.2012 00:00:00,13.09
11.05.2012 00:00:00,28.07
12.05.2012 00:00:00,25.08
13.05.2012 00:00:00,16.4
14.05.2012 00:00:00,11.73
15.05.2012 00:00:00,10.530000000000001
16.05.2012 00:00:00,14.84
17.05.2012 00:00:00,10.64
18.05.2012 00:00:00,10.11
19.05.2012 00:00:00,10.45
20.05.2012 00:00:00,11.8
21.05.2012 00:00:00,32.57
22.05.2012 00:00:00,12.94
23.05.2012 00:00:00,32.02
24.05.2012 00:00:00,32.15
25.05.2012 00:00:00,20.53
26.05.2012 00:00:00,26.21
27.05.2012 00:00:00,14.73
28.05.2012 00:00:00,12.33
29.05.2012 00:00:00,11.059999999999999
30.05.2012 00:00:00,12.96
31.05.2012 00:00:00,21.93
01.06.2012 00:00:00,36.870000000000005
02.06.2012 00:00:00,37.8
03.06.2012 00:00:00,26.91
04.06.2012 00:00:00,80.39999999999999
05.06.2012 00:00:00,39.010000000000005
06.06.2012 00:00:00,22.67
07.06.2012 00:00:00,28.11
08.06.2012 00:00:00,23.61
09.06.2012 00:00:00,32.65
10.06.2012 00:00:00,67.4
11.06.2012 00:00:00,53.86
12.06.2012 00:00:00,54.6
13.06.2012 00:00:00,31.8
14.06.2012 00:00:00,40.260000000000005
15.06.2012 00:00:00,42.22
16.06.2012 00:00:00,43.42
17.06.2012 00:00:00,23.78
18.06.2012 00:00:00,28.29
19.06.2012 00:00:00,47.88
20.06.2012 00:00:00,60.97
21.06.2012 00:00:00,54.480000000000004
22.06.2012 00:00:00,45.07
23.06.2012 00:00:00,25.05
24.06.2012 00:00:00,20.21
25.06.2012 00:00:00,20.33
26.06.2012 00:00:00,29.340000000000003
27.06.2012 00:00:00,28.659999999999997
28.06.2012 00:00:00,27.84
29.06.2012 00:00:00,22.090000000000003
30.06.2012 00:00:00,18.14
01.07.2012 00:00:00,26.75
02.07.2012 00:00:00,23.51
03.07.2012 00:00:00,18.75
04.07.2012 00:00:00,23.52
05.07.2012 00:00:00,29.39
06.07.2012 00:00:00,25.34
07.07.2012 00:00:00,16.86
08.07.2012 00:00:00,9.45
09.07.2012 00:00:00,10.67
10.07.2012 00:00:00,9.25
11.07.2012 00:00:00,9.42
12.07.2012 00:00:00,10.53
13.07.2012 00:00:00,9.63
14.07.2012 00:00:00,16.16
15.07.2012 00:00:00,15.54
16.07.2012 00:00:00,19.59
17.07.2012 00:00:00,12.82
18.07.2012 00:00:00,9.33
19.07.2012 00:00:00,11.120000000000001
20.07.2012 00:00:00,17.4
21.07.2012 00:00:00,9.16
22.07.2012 00:00:00,8.870000000000001
23.07.2012 00:00:00,8.97
24.07.2012 00:00:00,8.31
25.07.2012 00:00:00,12.16
26.07.2012 00:00:00,8.15
27.07.2012 00:00:00,7.890000000000001
28.07.2012 00:00:00,9.27
29.07.2012 00:00:00,8.719999999999999
30.07.2012 00:00:00,8.42
31.07.2012 00:00:00,8.27
01.08.2012 00:00:00,7.99
02.08.2012 00:00:00,7.870000000000001
03.08.2012 00:00:00,7.99
04.08.2012 00:00:00,7.8
05.08.2012 00:00:00,8.08
06.08.2012 00:00:00,12.620000000000001
07.08.2012 00:00:00,11.74
08.08.2012 00:00:00,9.26
09.08.2012 00:00:00,8.73
10.08.2012 00:00:00,8.31
11.08.2012 00:00:00,8.05
12.08.2012 00:00:00,7.87
13.08.2012 00:00:00,7.72
14.08.2012 00:00:00,7.79
15.08.2012 00:00:00,7.46
16.08.2012 00:00:00,8.58
17.08.2012 00:00:00,7.77
18.08.2012 00:00:00,7.58
19.08.2012 00:00:00,7.46
20.08.2012 00:00:00,7.52
21.08.2012 00:00:00,7.72
22.08.2012 00:00:00,7.26
23.08.2012 00:00:00,8.01
24.08.2012 00:00:00,8.56
25.08.2012 00:00:00,11.64
26.08.2012 00:00:00,27.1
27.08.2012 00:00:00,10.989999999999998
28.08.2012 00:00:00,8.829999999999998
29.08.2012 00:00:00,8.940000000000001
30.08.2012 00:00:00,13.42
31.08.2012 00:00:00,12.440000000000001
01.09.2012 00:00:00,11.8
02.09.2012 00:00:00,9.55
03.09.2012 00:00:00,8.49
04.09.2012 00:00:00,7.8999999999999995
05.09.2012 00:00:00,7.96
06.09.2012 00:00:00,7.03
07.09.2012 00:00:00,6.8100000000000005
08.09.2012 00:00:00,6.63
09.09.2012 00:00:00,6.4399999999999995
10.09.2012 00:00:00,6.3100000000000005
11.09.2012 00:00:00,7.890000000000001
12.09.2012 00:00:00,10.1
13.09.2012 00:00:00,8.79
14.09.2012 00:00:00,7.89
15.09.2012 00:00:00,7.3100000000000005
16.09.2012 00:00:00,6.800000000000001
17.09.2012 00:00:00,6.52
18.09.2012 00:00:00,6.27
19.09.2012 00:00:00,7.550000000000001
20.09.2012 00:00:00,7.41
21.09.2012 00:00:00,6.8
22.09.2012 00:00:00,7.72
23.09.2012 00:00:00,7.970000000000001
24.09.2012 00:00:00,10.66
25.09.2012 00:00:00,8.99
26.09.2012 00:00:00,8.149999999999999
27.09.2012 00:00:00,11.120000000000001
28.09.2012 00:00:00,9.1
29.09.2012 00:00:00,8.42
30.09.2012 00:00:00,7.74
01.10.2012 00:00:00,7.05
02.10.2012 00:00:00,6.79
03.10.2012 00:00:00,6.5
04.10.2012 00:00:00,6.359999999999999
05.10.2012 00:00:00,6.24
06.10.2012 00:00:00,6.04
07.10.2012 00:00:00,7.359999999999999
08.10.2012 00:00:00,6.88
09.10.2012 00:00:00,19.54
10.10.2012 00:00:00,35.8
11.10.2012 00:00:00,15.059999999999999
12.10.2012 00:00:00,11.39
13.10.2012 00:00:00,10.530000000000001
14.10.2012 00:00:00,10.08
15.10.2012 00:00:00,10.190000000000001
16.10.2012 00:00:00,9.239999999999998
17.10.2012 00:00:00,8.969999999999999
18.10.2012 00:00:00,8.629999999999999
19.10.2012 00:00:00,8.129999999999999
20.10.2012 00:00:00,7.640000000000001
21.10.2012 00:00:00,7.25
22.10.2012 00:00:00,6.97
23.10.2012 00:00:00,6.779999999999999
24.10.2012 00:00:00,6.57
25.10.2012 00:00:00,6.53
26.10.2012 00:00:00,6.3
27.10.2012 00:00:00,6.38
28.10.2012 00:00:00,6.15
29.10.2012 00:00:00,5.970000000000001
30.10.2012 00:00:00,5.890000000000001
31.10.2012 00:00:00,5.83
01.11.2012 00:00:00,5.79
02.11.2012 00:00:00,5.93
03.11.2012 00:00:00,5.8
04.11.2012 00:00:00,5.88
05.11.2012 00:00:00,7.46
06.11.2012 00:00:00,6.779999999999999
07.11.2012 00:00:00,6.38
08.11.2012 00:00:00,6.16
09.11.2012 00:00:00,6.1
10.11.2012 00:00:00,6.57
11.11.2012 00:00:00,8.13
12.11.2012 00:00:00,7.7700000000000005
13.11.2012 00:00:00,7.12
14.11.2012 00:00:00,9.370000000000001
15.11.2012 00:00:00,6.27
16.11.2012 00:00:00,8.75
17.11.2012 00:00:00,6.28
18.11.2012 00:00:00,5.72
19.11.2012 00:00:00,5.64
20.11.2012 00:00:00,5.51
21.11.2012 00:00:00,5.390000000000001
22.11.2012 00:00:00,5.35
23.11.2012 00:00:00,5.27
24.11.2012 00:00:00,5.16
25.11.2012 00:00:00,5.12
26.11.2012 00:00:00,5.18
27.11.2012 00:00:00,5.06
28.11.2012 00:00:00,6.38
29.11.2012 00:00:00,5.13
30.11.2012 00:00:00,4.87
01.12.2012 00:00:00,4.77
02.12.2012 00:00:00,4.75
03.12.2012 00:00:00,4.72
04.12.2012 00:00:00,4.97
05.12.2012 00:00:00,4.83
06.12.2012 00:00:00,4.76
07.12.2012 00:00:00,4.7
08.12.2012 00:00:00,4.68
09.12.2012 00:00:00,4.57
10.12.2012 00:00:00,4.68
11.12.2012 00:00:00,4.62
12.12.2012 00:00:00,4.56
13.12.2012 00:00:00,4.62
14.12.2012 00:00:00,4.6899999999999995
15.12.2012 00:00:00,5.24
16.12.2012 00:00:00,5.1000000000000005
17.12.2012 00:00:00,5.04
18.12.2012 00:00:00,5.13
19.12.2012 00:00:00,4.99
20.12.2012 00:00:00,4.9
21.12.2012 00:00:00,5.04
22.12.2012 00:00:00,4.96
23.12.2012 00:00:00,6.86
24.12.2012 00:00:00,6.83
25.12.2012 00:00:00,7.4399999999999995
26.12.2012 00:00:00,6.67
27.12.2012 00:00:00,5.71
28.12.2012 00:00:00,5.7
29.12.2012 00:00:00,5.37
30.12.2012 00:00:00,5.27
31.12.2012 00:00:00,5.13
01.01.2013 00:00:00,5.050000000000001
02.01.2013 00:00:00,5.01
03.01.2013 00:00:00,4.84
04.01.2013 00:00:00,5.4
05.01.2013 00:00:00,5.609999999999999
06.01.2013 00:00:00,5.6899999999999995
07.01.2013 00:00:00,5.5
08.01.2013 00:00:00,5.27
09.01.2013 00:00:00,5.13
10.01.2013 00:00:00,5.029999999999999
11.01.2013 00:00:00,5.04
12.01.2013 00:00:00,4.9
13.01.2013 00:00:00,4.82
14.01.2013 00:00:00,4.6899999999999995
15.01.2013 00:00:00,4.62
16.01.2013 00:00:00,4.6
17.01.2013 00:00:00,4.53
18.01.2013 00:00:00,4.45
19.01.2013 00:00:00,4.53
20.01.2013 00:00:00,4.640000000000001
21.01.2013 00:00:00,4.64
22.01.2013 00:00:00,4.63
23.01.2013 00:00:00,4.58
24.01.2013 00:00:00,4.5
25.01.2013 00:00:00,4.53
26.01.2013 00:00:00,4.43
27.01.2013 00:00:00,4.42
28.01.2013 00:00:00,4.42
29.01.2013 00:00:00,4.49
30.01.2013 00:00:00,5.1499999999999995
31.01.2013 00:00:00,5.42
01.02.2013 00:00:00,5.02
02.02.2013 00:00:00,5.6
03.02.2013 00:00:00,5.21
04.02.2013 00:00:00,5.08
05.02.2013 00:00:00,5.01
06.02.2013 00:00:00,4.92
07.02.2013 00:00:00,4.82
08.02.2013 00:00:00,4.74
09.02.2013 00:00:00,4.65
10.02.2013 00:00:00,4.65
11.02.2013 00:00:00,4.78
12.02.2013 00:00:00,4.83
13.02.2013 00:00:00,4.6899999999999995
14.02.2013 00:00:00,4.66
15.02.2013 00:00:00,4.67
16.02.2013 00:00:00,4.59
17.02.2013 00:00:00,4.57
18.02.2013 00:00:00,4.7
19.02.2013 00:00:00,4.53
20.02.2013 00:00:00,4.43
21.02.2013 00:00:00,4.4
22.02.2013 00:00:00,4.33
23.02.2013 00:00:00,4.28
24.02.2013 00:00:00,4.33
25.02.2013 00:00:00,4.26
26.02.2013 00:00:00,4.27
27.02.2013 00:00:00,4.59
28.02.2013 00:00:00,4.4399999999999995
01.03.2013 00:00:00,5.890000000000001
02.03.2013 00:00:00,4.43
03.03.2013 00:00:00,4.39
04.03.2013 00:00:00,4.39
05.03.2013 00:00:00,4.47
06.03.2013 00:00:00,4.82
07.03.2013 00:00:00,5.1899999999999995
08.03.2013 00:00:00,5.24
09.03.2013 00:00:00,5.7
10.03.2013 00:00:00,5.38
11.03.2013 00:00:00,5.24
12.03.2013 00:00:00,6.17
13.03.2013 00:00:00,5.07
14.03.2013 00:00:00,4.95
15.03.2013 00:00:00,4.96
16.03.2013 00:00:00,4.92
17.03.2013 00:00:00,5.01
18.03.2013 00:00:00,5.199999999999999
19.03.2013 00:00:00,5.26
20.03.2013 00:00:00,5.07
21.03.2013 00:00:00,5.08
22.03.2013 00:00:00,5.08
23.03.2013 00:00:00,5.15
24.03.2013 00:00:00,5.12
25.03.2013 00:00:00,5.029999999999999
26.03.2013 00:00:00,4.99
27.03.2013 00:00:00,4.96
28.03.2013 00:00:00,4.91
29.03.2013 00:00:00,4.95
30.03.2013 00:00:00,4.95
31.03.2013 00:00:00,4.949999999999999
01.04.2013 00:00:00,5.42
02.04.2013 00:00:00,5.47
03.04.2013 00:00:00,5.73
04.04.2013 00:00:00,5.539999999999999
05.04.2013 00:00:00,7.0
06.04.2013 00:00:00,5.4399999999999995
07.04.2013 00:00:00,5.4
08.04.2013 00:00:00,5.35
09.04.2013 00:00:00,5.28
10.04.2013 00:00:00,5.2
11.04.2013 00:00:00,5.43
12.04.2013 00:00:00,6.42
13.04.2013 00:00:00,6.34
14.04.2013 00:00:00,6.710000000000001
15.04.2013 00:00:00,8.24
16.04.2013 00:00:00,9.29
17.04.2013 00:00:00,10.21
18.04.2013 00:00:00,14.48
19.04.2013 00:00:00,11.89
20.04.2013 00:00:00,8.84
21.04.2013 00:00:00,8.030000000000001
22.04.2013 00:00:00,7.62
23.04.2013 00:00:00,7.04
24.04.2013 00:00:00,7.449999999999999
25.04.2013 00:00:00,7.76
26.04.2013 00:00:00,9.190000000000001
27.04.2013 00:00:00,11.899999999999999
28.04.2013 00:00:00,9.620000000000001
29.04.2013 00:00:00,8.620000000000001
30.04.2013 00:00:00,9.66
01.05.2013 00:00:00,11.08
02.05.2013 00:00:00,13.55
03.05.2013 00:00:00,16.14
04.05.2013 00:00:00,12.780000000000001
05.05.2013 00:00:00,10.61
06.05.2013 00:00:00,10.84
07.05.2013 00:00:00,29.479999999999997
08.05.2013 00:00:00,15.95
09.05.2013 00:00:00,12.35
10.05.2013 00:00:00,14.280000000000001
11.05.2013 00:00:00,13.23
12.05.2013 00:00:00,11.16
13.05.2013 00:00:00,10.17
14.05.2013 00:00:00,10.28
15.05.2013 00:00:00,11.3
16.05.2013 00:00:00,9.99
17.05.2013 00:00:00,13.46
18.05.2013 00:00:00,11.33
19.05.2013 00:00:00,9.89
20.05.2013 00:00:00,10.81
21.05.2013 00:00:00,8.92
22.05.2013 00:00:00,7.6
23.05.2013 00:00:00,11.11
24.05.2013 00:00:00,7.76
25.05.2013 00:00:00,7.15
26.05.2013 00:00:00,7.07
27.05.2013 00:00:00,7.25
28.05.2013 00:00:00,7.6
29.05.2013 00:00:00,8.04
30.05.2013 00:00:00,7.98
31.05.2013 00:00:00,8.67
01.06.2013 00:00:00,28.299999999999997
02.06.2013 00:00:00,52.5
03.06.2013 00:00:00,21.67
04.06.2013 00:00:00,16.31
05.06.2013 00:00:00,19.08
06.06.2013 00:00:00,17.240000000000002
07.06.2013 00:00:00,17.189999999999998
08.06.2013 00:00:00,15.02
